,0,1,2,3,4,5,6,7,8,9
0,-0.0048380735274804465,-0.002263524078557566,-0.004660805904222798,-0.0063581081546999485,0.0009187935431782535,-0.00012853863132988863,0.0003190979380889303,-0.00979460599273807,0.00107195716446995,-0.0007532389798114991
1,-0.0044703025938588326,-0.002685769681477268,-0.0029387432553846793,-0.00594805978333568,0.0009226892003226794,0.0010218203329230846,0.0007152035430522119,-0.009579617622762271,0.0015419178382671817,0.0014385171766093663
2,-0.00358673312166502,-0.003495845009695131,-0.0012690156344206116,-0.0053462941276904985,0.0012042198462722808,0.002526395463746667,0.0018349665321579778,-0.0099242441201568,0.002376576543383635,0.004105811206784438
3,-0.0014774922531159973,-0.004540490842373401,0.001422731486670159,-0.0031833628333686192,0.0026306011866665813,0.004542471400441173,0.003319059914758782,-0.009075314191022699,0.002559771084406748,0.0064379481474361455
4,0.0027910086162137304,-0.0055973167798129,0.0013816246737974325,-0.0004577766720785803,0.004149384043216742,0.0056972360389409005,0.002150907311118999,-0.0076864977141895,0.0022646693269052776,0.008322912436369734
