,0,1,2,3,4,5,6,7,8,9
0,0.0016112854949597022,-0.003579514956982166,0.003413494160781738,0.0022337812164323623,-0.002706787926229026,-0.0024084248148832366,-0.0011824807585298913,-0.003378413264158553,0.0016890898314727565,-0.0021552260177912785
1,0.001983594913781417,-0.003073696469527931,0.0023533915231723768,0.0012374212910799542,-0.0017603902899931967,-0.0023188131599880535,-0.0010591932496026857,-0.002468506989941943,0.0019442567720489023,-0.0019272083286736574
2,0.0028663283101195702,-0.0027405224808489947,0.0009128583278652513,4.777701252578481e-05,-0.0004760995849721894,-0.0020493220650621424,-0.0009165250073417397,-0.0013660196045748307,0.0021090369209559867,-0.0016219328123749932
3,0.004741637689221534,-0.0019103386730421335,-2.0528632376226597e-06,-0.0014094540468931882,0.0012352502786825426,-0.0011946576995569558,-0.0006579941996278649,-0.0011632580731202324,0.001711131350020878,3.3223398531845305e-05
4,0.00342515161173651,0.0019110319362880546,-0.002807572817800974,-0.0003210228244938662,0.000868451235419343,0.000563060235890589,-0.0011226104261936598,0.0012808666155876836,0.002833424088294123,-0.00039461385915728897
