,0,1,2,3,4,5,6,7,8,9
0,-0.000723184888556716,0.018771287143863447,-0.009999013910942267,-0.011690223583343595,-0.005055706344364808,0.0012876089669475732,-0.004439447916672279,-0.015069084187985027,-0.006814557149027678,-0.016116780115225993
1,-0.0030222179932479776,0.02022962386627114,-0.008552635076114257,-0.010371465836186644,-0.0048088217081385665,0.000577884459076472,-0.006426414157999716,-0.015326752773034968,-0.007122114815956593,-0.016760531442969295
2,-0.006463372720844518,0.022272353558605573,-0.007142982952245802,-0.009055768642610929,-0.00493329978598922,0.00021233198310710577,-0.008525445036411838,-0.016132036995259114,-0.0077712278762192,-0.018643393054844637
3,-0.008431617798123625,0.01947663291139179,-0.004326049896178574,-0.0065078184773028624,-0.004039176583319204,0.0002483929212928615,-0.007934455890719505,-0.013326597543027674,-0.00710417578261513,-0.017378432558871282
4,-0.007522475173345811,0.010504518444406585,0.000806679260222154,-0.004305818329584099,-0.003651505467928473,0.0019078640108034506,-0.0018510179359054746,-0.004884870590103674,-0.004129008893869468,-0.012870574857515749
