,0,1,2,3,4,5,6,7,8,9
0,-0.007172139964495727,0.0009716983608996088,-0.010220685886679348,-0.0042801281609712305,0.0009939929376514556,-0.009594944496086555,-0.0028891317151646945,-0.010013165298971671,-0.006753991143796156,-0.0011391083147600511
1,-0.006705477744617383,0.0016488758237755974,-0.00954105043774689,-0.004718361905272417,0.0007022887646712661,-0.009745733716044924,-0.003007526354906531,-0.010203088164871588,-0.005750092269863671,-0.0008429909702556415
2,-0.006064263676307746,0.0028401531267263636,-0.008647669140373182,-0.004393264454918722,0.0008752879407438741,-0.009490491236647358,-0.003015930739366013,-0.00959518157196726,-0.004869631416568154,-2.6799559577739274e-05
3,-0.0033732001828639113,0.004340167829468555,-0.0054276665650832,-0.0024587070366948183,0.001879465226920729,-0.006561532433352113,-0.0012732146333291894,-0.005732792162689293,-0.0021341270083894415,4.036746830138327e-06
4,-0.0007971691566694972,0.003246552630116639,-0.0052724740294252115,-0.0018920267592648088,0.003687814526188049,-0.002460868921389192,0.0010890989637459825,0.0008490800904610296,-0.0035038513078688993,0.0010869743853163527
