,0,1,2,3,4,5,6,7,8,9
0,-0.0026809666967437806,-0.0037269771942192165,0.0021373015944732288,0.00399975695134458,-0.0019218060691628125,0.0010660905171491208,0.002511982302422666,0.004326087258846201,0.0011272304648173304,0.0004865794487614039
1,-0.0026122670393533554,-0.003040134354478141,0.0017523983227079043,0.003308863618677549,-0.0012960166408468865,0.00025483319213037703,0.0022999715544074206,0.004509115665769059,0.0018114192273515073,0.001127455619155171
2,-0.0019154036198187896,-0.0013414435746312847,0.0019237610643187963,0.0025460817616362874,-0.0006073510774058377,-0.00034823748472945226,0.0019737487414204224,0.004527534804310562,0.0030614066527050454,0.002031077060109965
3,9.529120643492206e-05,0.0007844401900456432,0.0023111075696817807,0.002065688205789229,0.0011566799597630961,-0.0007586831176240594,0.0010145514846726655,0.0038174831738615467,0.004024180164378777,0.0019982305578878368
4,0.000256372904800628,0.00289507166939984,0.006144141177401252,0.00018540103928899043,0.0039355812366466125,0.0022145057968714355,0.0030057977319302154,0.003105724936176557,0.0024855307042344066,0.0008050564200630106
