,0,1,2,3,4,5,6,7,8,9
0,0.0001801003941181989,0.0021852826815802473,-0.007792465474722121,-0.006689753928192488,-0.0005709114146270622,-0.0033780035416839382,-0.0013837815745318949,0.00017389666484746158,-0.002054011012916135,-0.0031306183102515206
1,-0.00023788351896314452,0.002649140929413818,-0.009241616886470183,-0.007645968951578652,-0.0006137082065151844,-0.004414755224502187,-0.0014093924150984094,-0.0003852479119501595,-0.0026417742762987473,-0.0038853796424973552
2,-0.0005733313723794708,0.0033462512108144438,-0.011530719338679774,-0.009295724467705213,-0.0006959312457297528,-0.005861757405909884,-0.001674758949320676,-0.0010935191695580215,-0.003684111005611612,-0.004932117031820837
3,-0.0019681654009673366,0.0038572336779907346,-0.01131376645025739,-0.008638568578135164,-0.0004248080932258702,-0.006397698847905531,-0.001620101265075391,-0.0009374636437144146,-0.0032560895142523805,-0.005232209395217069
4,0.003969820026270554,0.008694620724440938,-0.011343641695162887,0.0004180380096983072,0.0021398677483830397,-9.989382238018152e-05,-0.006730672578243002,5.224783677704181e-05,-0.006307513916681273,-0.0069916622429673225
