,0,1,2,3,4,5,6,7,8,9
0,0.004659586265226778,-0.00620067064537011,-0.008396546846324071,0.003058422779531611,-0.011507851027584337,0.002725220106640336,-0.0023233356336547217,0.009705181844992694,-0.001876576935387675,0.003074036906582478
1,0.005887681811600487,-0.004816755199954059,-0.009002897221634498,0.0028558019605497975,-0.01050705848774669,0.0031914166889635,-0.0006533769691472457,0.010556815757581717,-0.0021905212599477863,0.00168845925622918
2,0.005376485641136242,-0.003169273167713982,-0.010643365493152146,0.0013913750042320316,-0.009868917863784077,0.002768766239910292,0.001769159827290423,0.010777517578389961,-0.004045252551577505,0.0008812097976260702
3,0.0025180568991345353,-0.0013691475440964496,-0.008849374853141967,-0.0018023017455561785,-0.007716301935147385,0.0007586580904899165,0.003426238823180938,0.005980619382171426,-0.006293523634212761,0.002049381817869289
4,-0.001306243227190862,0.0035653387350293997,-0.0025625136995586217,0.0033537512409793635,-0.004991970388118716,0.0031363637091317287,-0.0005803016247227788,-0.007385019053941733,-0.006899385204519604,0.0019621722290139587
