,0,1,2,3,4,5,6,7,8,9
0,-0.0006279406518956421,-0.0007953554777486715,-0.009796242977245129,-0.0016105666859402845,-0.0004973945980282224,0.0029756146659565275,0.0013734519482682117,-0.006197718894327409,-0.002729489472358182,-0.006242937761044232
1,0.0007738590985866267,-0.0023046143342071446,-0.010044281495765972,-0.000766993056231513,0.001160743170544265,0.00412266202606304,0.002079034787357159,-0.004575745410875243,-0.0030686822933603253,-0.0066245787970729
2,0.000849373154629518,-0.005680072537984415,-0.01210384444493684,-0.0006801157521749701,-0.0002927031882791198,0.0032329771518180284,-0.0007148486165533541,-0.005043800974362966,-0.004391098641008284,-0.008040889077346236
3,-0.0010880329840574632,-0.009100195382757192,-0.012151649668737718,-0.0028953471183399415,-0.004080332206285675,-0.00019840671234305773,-0.006811335231532212,-0.006768176148511884,-0.006135260199357617,-0.0076284990209387615
4,-0.0028375196966363703,-0.010732796781667275,-0.008651411170603751,-0.007036615182187234,-0.006120938542494514,-0.003021342065586907,-0.011167039022438985,-0.006620497262929348,-0.008206737664750108,-0.003034179066332854
