,0,1,2,3,4,5,6,7,8,9
0,0.006823175764907319,0.015776866712371884,-0.0383056126977408,-0.014587830879918329,-0.02656128140756664,-0.0008900241169840228,0.010724745235165756,0.009768609523916894,0.0327503851867732,0.01354622599387767
1,0.002267819086682721,0.018700352177802415,-0.036938985959068305,-0.01910459350438032,-0.027653529705958135,-0.00439040723222206,0.013191113308380409,0.0034150234260437173,0.025264373701020304,0.007528357271439745
2,-0.0006888920767096351,0.024332540431714733,-0.03437274649968458,-0.02526652034430299,-0.02840804828497312,-0.010950295750717487,0.014979394805777702,-0.006237123608116235,0.017972052418372186,0.003982188029112876
3,-3.682210535771446e-05,0.029036441776952415,-0.02024945531297817,-0.02150984377522036,-0.02085737128618348,-0.015692202694935986,0.01363144774313696,-0.014011128650054161,0.015942038218781818,0.006099416448705597
4,0.009007786317397404,0.03231854838304571,-0.0012965439527761191,-0.011693929078319343,-0.01243488632098888,-0.014313860731789418,0.0002430789442087189,-0.019387283604316963,0.020560305733852147,0.021922902601545502
