,0,1,2,3,4,5,6,7,8,9
0,-0.020371931125623632,-0.01420738866104898,-0.014232210802902046,-0.004809298895224856,-0.013669842273202448,0.0006164131098103098,-8.518771562648908e-05,-0.021613674588479626,-0.0028436724078346742,0.0035304514203744475
1,-0.004669630156058702,-0.003747839796687913,-0.00024821820534270955,-0.004700001402625276,-0.0017895433608714484,0.0033699426820703593,0.004903649571133428,-0.00868254293800419,0.0032230306451310753,0.003991767540924229
2,0.004436659579823754,0.0015866063561276178,0.009531735178825329,-0.008114481168377097,0.0025948241491278168,-0.0010990955247507372,0.008594808146312971,0.0035174425000832343,0.007826969577308773,0.006079299693737994
3,0.006378639198374003,0.0011722956882067592,0.014103583578162215,-0.010926869592367439,0.00047355822925965185,-0.006363139708582821,0.010263517122439225,0.012004253145278199,0.005619511215968487,0.007016546541038338
4,0.0014773240636714036,-0.00758322789624799,0.009590572468368919,0.0011324435567985347,-0.0026528706221142784,-0.008654102990931278,0.019869646082270265,0.019568850180803565,-0.010433095685584703,0.009184293749683548
