,0,1,2,3,4,5,6,7,8,9
0,0.0016616744472770506,-0.003998708631115733,-0.0053848573080692574,-0.001119258935133871,-0.007570361159480399,-0.0008431785444145135,-0.0038112354323800446,-0.00414268247239491,-0.0028866683474007004,-0.004618019324936995
1,0.0011241820136547176,-0.004061849764411818,-0.004836970096675941,-0.0013131406013826563,-0.005799801138600902,-0.00032042586224179104,-0.003060051826224708,-0.003110548036460159,-0.002318379929306502,-0.0030790443988735205
2,0.0007745255485360758,-0.004106040007854972,-0.004468053474283806,-0.0011835584415393896,-0.004232379058066726,0.0003105880226712543,-0.0020988604187550663,-0.002402731109555134,-0.0016881091740970078,-0.0014389133029908407
3,0.0004800046762056809,-0.0027980736970221187,-0.0030490740822983753,-0.00022558590802645995,-0.001844464376176802,0.0010981371510823124,-0.00013559525820028284,-0.00128804735041399,-0.0006887845175924667,0.0007186745640410663
4,-0.0009556809237381003,-0.0026517469037941055,-0.0022108485804892553,-0.0006776997458644018,-0.000252575559898105,0.001718483750622113,0.0011522456558452632,-0.0007531905574751363,-0.0004547951880340406,0.0015117293400521703
