,0,1,2,3,4,5,6,7,8,9
0,-0.0010685573038813345,0.000662373841279873,-0.005622165106387911,-0.003078702582513415,0.0009820823388224653,-0.0016278068547421753,-0.0019312234900041858,0.0003585431874100209,-0.00031570476647857504,-0.002320551421178152
1,-0.0014029896307690137,0.0010584885565094737,-0.006785541469639611,-0.0036284517465787758,0.001410001601982458,-0.002151609606016791,-0.0023150171933536967,-0.00012790092654313412,-0.0004315550842193261,-0.0027616076725962557
2,-0.0018799223478254135,0.0015993309229429542,-0.008528723506515234,-0.004395149199012849,0.00202314558521266,-0.0027266631281008813,-0.003034770145774246,-0.0007635206766281044,-0.0006549778016875507,-0.0033315649363885314
3,-0.002469498660047975,0.0024045679315349844,-0.00796414640625187,-0.003877231352930721,0.0023176308695127545,-0.002616518831217718,-0.0036481744657237414,-0.0014695135951257043,-0.00032643924265585156,-0.0034048778776423205
4,0.0002704971898737085,0.00391531524194022,-0.011415348759101107,-0.0008960297516011906,0.004554544245905845,-0.0017331968051621516,-0.006226943288311304,-0.0012012935721941176,-0.0024551114996711476,-0.002808821646794968
