,0,1,2,3,4,5,6,7,8,9
0,0.004042353193057124,-0.006701148305623406,-0.007116147187652189,0.005453718470334934,-0.006688584476925996,0.002382350011650658,-0.0017397684167121952,0.0110531875959623,-0.0025348447353508163,-0.0022837788091720768
1,0.003132662258394703,-0.004785161069747801,-0.007750490348872319,0.003922873090232315,-0.005042845818881148,0.0018784978685744136,0.00030336027981547886,0.010684621969772934,-0.0030189088762995198,-0.0029677721429379744
2,0.0010597742430036305,-0.0026850948313494882,-0.00872134085665266,0.001755089043854241,-0.003456959586571884,0.0006235772825675667,0.002618439537741324,0.010019530197553195,-0.004568051998745659,-0.003380565293582549
3,-0.0019107149450974248,-0.00018816447231984057,-0.007144442102344328,-0.00037043807742520585,-0.0012231085609073489,-0.0011369122157702805,0.0035006039379368303,0.005934929086834018,-0.0052239951496630965,-0.0020472601786423184
4,-0.0031998974994280616,0.002611567052099417,-0.00013319529148247966,0.0008123751531456946,-0.0010663569735243073,-0.0008180762242773199,-0.002575454741872818,-0.0041663307169983455,-0.004780804246365733,0.0013422155645343992
