,0,1,2,3,4,5,6,7,8,9
0,0.00011101967228910326,-0.0006418170232223019,0.0010800666506263212,-0.0031151281744143944,0.0006806617927423986,-0.0009277840092636325,0.00035426325558063354,-0.003299199643370443,-0.00036487336818424865,0.0010925637949412703
1,0.0011397057412523282,0.00043025833667797997,0.0004791742397074472,-0.002242235168807838,0.000188414635999834,-0.0013903922359759235,7.836586524945233e-05,-0.0022493406330355015,-3.885092837663251e-05,0.0013605047770397505
2,0.002260045442962877,0.0012850488359958945,0.00016264443348745772,-0.0011539077438555978,-0.00039592127285459355,-0.0014769096412692306,-0.00018131520660347178,-0.000865052819108314,0.0005820200093467065,0.001731318541942528
3,0.0024433699954897747,0.0012077539973915918,2.0203834765197826e-06,0.00022575582570993902,-0.0007206539484059249,-0.0008943648811623461,-0.0004137343548222816,0.0008408701201005897,0.0011799685935329762,0.0014361464883450026
4,0.0014460480433626799,0.00028447559418509627,-0.0005457215031583473,-0.00040835998061083956,-0.000730876594474239,-0.000816264156469515,0.0007057117301201288,0.0012530537840120815,0.0010816821395565057,0.0018991122068428012
