,0,1,2,3,4,5,6,7,8,9
0,-0.003019124639763504,-0.005575855706638322,0.0028864419056446877,0.0023780993939794826,-0.0033419810427517405,0.0028094351793583883,0.004060742968150066,0.006384205433334955,-0.0023286615524682475,-0.004397719562803104
1,-0.0034347533969594224,-0.004684926620939223,0.0017081319413989604,0.0016500953754388092,-0.0032348151306109685,0.0019246842979896428,0.003735166449132521,0.005978209669823542,-0.0021104747138451785,-0.0040145866035530275
2,-0.002918178195670862,-0.0025708627281346708,0.0011853646937254325,0.0004238448582327692,-0.0035115529167342174,0.001071414863758946,0.002785057110713751,0.005596804895617424,-0.0020022085664095357,-0.003872319434847782
3,-0.0012271995383343892,0.0008070621109439458,0.001286845225649813,-0.001014385585222044,-0.0020177461985895206,0.0007099861572896771,0.0006933303573077865,0.003991245587485537,-0.002682954278498073,-0.004355314442364033
4,0.0028548481027002026,0.0043290350217830564,-0.00236927874743742,0.00013610715586764854,-0.0010285844291217927,-0.0002508831051954985,-0.00339726159586462,-0.00017786583953238733,-0.005863359293925896,-0.007566887146026602
