,0,1,2,3,4,5,6,7,8,9
0,-0.0038819095108379997,-0.0011419992305263804,-0.0043891375186415615,-0.005964536663881859,0.0001717336496653843,-0.0017175582582922289,-0.0023200580529305626,-0.0056200672305593,-0.001992558235826891,-0.0012814293684799694
1,-0.003392634304368869,-0.001208612490984251,-0.003346482999916134,-0.005779108460359339,0.0007214452056132359,-0.00036101434716329095,-0.0026327296332055994,-0.004364422774990828,-0.0017668685864009603,-0.0002848254148268836
2,-0.002823081125338689,-0.0011892612330370866,-0.0023016189126252584,-0.00535519722829747,0.0013644969168638,0.001107732230025249,-0.0026389750061071027,-0.0029599953357504205,-0.00120185454667876,0.0007185139839549493
3,-0.0020874051018608952,-0.001555584419932643,-0.00023081290805748722,-0.003685522517912432,0.0018484105153220298,0.0022426387720742014,-0.0016491163182763557,-0.0015338152813626493,-0.0003073831447863995,0.00149029640206777
4,-0.00041325147422099917,-0.0003664855303213699,0.0016544823528192865,-0.0006220050131560129,0.00557631236688394,0.006907877926352057,-0.0036138463578936353,-0.0001757518289196014,-0.002092513449440503,0.0050243265127676295
