,0,1,2,3,4,5,6,7,8,9
0,-0.00157133600666981,0.00028562155202394024,-0.002120429185424655,-0.00079042836274823,-0.0012255281633031245,-0.00031832344900095677,4.865549720989293e-05,-0.00013491130923171113,-0.0008360804337073091,-0.00040849388309283086
1,-0.001486891003906976,0.00022290677010516902,-0.002051239327499843,-0.000869883209446698,-0.0011129504441953486,-0.0003652455033886781,5.6475890545470975e-05,1.27865160948204e-05,-0.0009135469998398094,-0.00042797238590708275
2,-0.0013760831834019882,4.333132810074858e-05,-0.002031445354987227,-0.0008537558467907047,-0.0010904604847610244,-0.00040780559808695216,-8.914981876273487e-06,0.00018758867821588865,-0.0008359483970536985,-0.00037399677202643034
3,-0.0008854256519441606,-0.0001909116374738673,-0.0015784546060793048,-0.0005014273613994646,-0.0008510057631383461,-0.00033567544863899457,-9.902329139777066e-05,0.00045255665727950145,-0.00044286447365493586,-0.00027429158558334166
4,-0.00018358389803196928,-0.0004459983417746116,-0.0009304568175707573,-7.802339467843922e-05,-0.00031672798587578654,-0.0003108212914071373,-1.6401533287080383e-06,0.0005357389346158925,-9.156810160959594e-05,-0.00030322033346230626
