,0,1,2,3,4,5,6,7,8,9
0,0.007387014066992492,-0.008725689994207642,-0.006372234473928984,-0.01167287726093491,-0.0010711065363011585,-0.005110507231393058,0.0009993349947379215,-0.0035770057311310666,-0.002938514126455516,0.009710168299541522
1,0.00911544038898171,-0.010081238369103573,-0.007040310608545042,-0.013355735283539616,-0.0008845000723312069,-0.007009650402437728,0.0012748302399927525,-0.004355227256382932,-0.002273842582440011,0.011385001923201798
2,0.010589217710219145,-0.011789718252430248,-0.007693682227454701,-0.015392443060591177,-0.0009785391184777836,-0.009394907241130568,0.0010730859863201658,-0.005065835224968396,-0.0018996039371472762,0.01342366661205574
3,0.00936908772712286,-0.011251217011334802,-0.006841333232046054,-0.013815408310620114,-0.001504278105130652,-0.009662651374128473,-2.4190122218215038e-05,-0.004805541851389705,-0.0013331845607353898,0.012568366241268336
4,0.006877476816498529,-0.013889769050138057,-0.005017455974666518,-0.008035057794131717,-0.0032704046109302,-0.015531860968621913,-0.0016713204096276968,0.0026889996752288425,-0.0005161653286904766,0.01088357662456474
