,0,1,2,3,4,5,6,7,8,9
0,0.002913747662864452,-0.00010413593014391154,0.001891803891339805,0.0030756525656556732,-0.003082064417156971,-0.0018099315042832131,0.0003515982417638952,-0.0021181603044624353,0.003129788360411112,-0.0033668213113315915
1,0.0031414219474754645,0.0004865661553594691,0.0007839909788458499,0.0019621985419462362,-0.0025184003062577176,-0.0018061810031042569,0.00022509968073336495,-0.0013125252364716289,0.003001416125016476,-0.0032189829800515213
2,0.0038099610692370334,0.0009873877129393804,-0.0007038480371193145,0.0007108728032250156,-0.001440462119944641,-0.0017485110549273486,7.460534106940031e-06,-0.0003615775640355423,0.0028968354252754125,-0.0029409641319944058
3,0.0037517457421927247,0.0019055261645917199,-0.002269435477330717,-0.0008605048679868332,0.0002741615506351991,-0.0009273285193280856,-0.0004300970840063201,0.0009282760984206107,0.0025827174704318168,-0.002154799712428712
4,0.0012050457635268685,0.0024797563314677973,-0.002778572756142239,-0.0002419510180970974,0.000890876704488619,0.0006673728712485172,-0.0007050675337723078,0.0018720652165029605,0.002155466913791315,-0.0018449458302711719
