,0,1,2,3,4,5,6,7,8,9
0,-0.017614034322718908,-0.061063129432000096,-0.02113722283320385,-0.02348750913188269,-0.017558389984515088,-0.007993025472842419,-0.0018654542309235467,-0.01428343267116361,-0.007186428358409103,0.007288291888386311
1,-0.010950628702630638,-0.053250811235102447,-0.01720421507309311,-0.01690127657914786,-0.024898876061058672,0.009572767494319123,-0.000609228574376175,-0.001338320971626672,-0.0214670399636816,-0.0033257919554898763
2,0.0017633085062698228,-0.031678893385105766,-0.007743797114926565,-0.005391644697738229,-0.024023995551033295,0.03123839923318883,0.0011144754680572078,0.016781933169113472,-0.0382874407023337,-0.01371041317588606
3,0.016130685366988473,-0.0009144906334768166,0.004638375061858824,0.002352190320380032,-0.008439634189926437,0.03213398907973897,0.0006269500299822539,0.02050876065459306,-0.033216446251799425,-0.009375964164064499
4,0.020595515137756593,0.021879926685869577,0.00341318926666645,0.005936207825470774,0.006953778163733659,0.017317265472229337,0.0044449997949413955,0.009110617846999958,-0.013738127683950552,0.005461235643451801
