,0,1,2,3,4,5,6,7,8,9
0,-0.013578155798995795,-0.0022979150589890196,-0.005244821423673329,-0.004662775304950628,0.0023846183875360083,-0.0062542873331494775,-0.008545248637915392,-0.0022078837930621376,0.0012674985813987405,0.0036223722290742444
1,-0.013307301978962016,-0.004090968340051404,-0.005726481432532182,-0.0055476184620602,0.0017011845514289803,-0.005064081550244737,-0.00798641116273302,-0.0039349263544616875,-0.0003533469173664372,0.002573927204849724
2,-0.012274554914938562,-0.004730669142190891,-0.005862367112058564,-0.006602071182896907,0.0011968999870077823,-0.004162463091688551,-0.0073676718234878535,-0.0056762110218357975,-0.001993581937959732,0.0017118007490353193
3,-0.008295755104313685,-0.003058785969699329,-0.005212035743852539,-0.005514805724487815,0.0005777648319167383,-0.0029026903522613168,-0.005977682480533986,-0.006158576853522391,-0.0022015697306869697,0.0011274759308435023
4,-0.005582162504197186,-0.002655878369353104,-0.0031601307914002064,-0.0032316050857161827,-0.0005387247074941648,0.0008008184107666239,-0.00403192192115398,-0.004456189053598791,-0.0065219076905123075,0.0012118850429487793
