,0,1,2,3,4,5,6,7,8,9
0,0.0013745445071435825,0.0005766693319060323,-0.0006179491114721714,-0.0011938285766888157,0.000531801127607423,-0.0013163139107064126,-0.0019374768813236187,0.00260077183460794,0.0016327011619523546,-0.0015844509974556331
1,0.001941721224099524,0.0005093534643947351,-0.0015939650352283508,-0.001405979200683305,0.000715605205527936,-0.001125935703548464,-0.0018473083511594268,0.002796179205063254,0.0015065587313074502,-0.0012610112180482247
2,0.002789902842778247,0.0005629909683193546,-0.002846606498788873,-0.0017923963752224381,0.0013079626678518252,-0.0008413441607899586,-0.0017288068529524026,0.003204380728421441,0.0015013777137937723,-0.0008162433196616803
3,0.003196798276349,0.0006588841824850533,-0.003265157740656832,-0.0026978373855399695,0.0026167184130372334,0.0001790504616110411,-0.0016177888760466885,0.003036203295870621,0.0011729284733519307,0.00039477450354752364
4,0.003642130649154751,0.0014646940026068478,-0.002257145301655328,-0.00029237245894364605,0.002158841410164314,0.0018333768712182064,-0.0016258047453447944,0.000967992660250161,0.0018543166152085178,0.0026713575143446633
