,0,1,2,3,4,5,6,7,8,9
0,0.002633757072658227,0.0020196281424773588,-0.0017902529657476407,0.003630300434352307,-0.0021616583721026927,4.295210854898812e-05,0.0012865496678671207,0.0005770118407735225,-0.0007240459138984079,-0.0016083231767112238
1,0.0029972622948264416,0.001761939768591958,-0.002453377054393968,0.0029351131514516737,-0.003361783163995824,-0.0010344797814525464,0.00034902991342278256,0.0007000467668010213,-0.00021679731116819312,-0.002390885777231233
2,0.0034984225596339513,0.0015238140291842228,-0.002857770207356225,0.0019138065570700746,-0.00489183297429463,-0.002486557275830137,-0.00036137930339918967,0.0007736763706063243,0.0005477851274946488,-0.0032325066820817483
3,0.0034198634780864268,0.0008515247995077857,-0.0022319771762795426,0.0003997745136281594,-0.00542391886074256,-0.0035828136966813418,-0.00044453920273213043,0.0007022657915314312,0.0014382789711646637,-0.003045769711889079
4,0.002571256959086554,-0.0009305222278612746,-0.0018747871325572874,-0.0007757190204529252,-0.004922480723489997,-0.00401132406984317,0.0010609839601443127,0.00014887135909802396,0.0013303677035878536,-0.001976232266599709
